B01DFKC2SO,5,"Our entire home can be controlled by Alexa from opening/closing the garage door, to setting the security (we don't allow her to disarm), turning on the main water feed through via the watercop system we have, controlling all the lights in the house, and putting the projector screen down and turning on the projector in our home theater when it is movie time, to name a few things.","2,6",,Information Giving,
B01DFKC2SO,5,Looking forward to Alexa having better information search capability but they keep adding features and this has closed the gap on mainstream home automation to the masses.,2,,Feature Request,
B01DFKC2SO,5,"I've been in home automation for over 18 years, and this brings it to the next level!","3,4",,,
B01DFKC2SO,1,The Echo willnot stay connected to the internet.,2,,Problem Discovery,
B01DFKC2SO,1,When I try to reconnect I have alot of trouble doing so and now cannot connect at all.,2,,Problem Discovery,
B01DFKC2SO,1,The device tells me to go to the help section in my Alexa app which I cannot find in the app.,2,,Problem Discovery,
B01DFKC2SO,1,This device is not friendly to a person who is not tech smart,"2,3",,Problem Discovery,(example of Complaint)
B01DFKC2SO,2,It's not as useful as it seems.,3,,,
B01DFKC2SO,2,Siri works better in terms of natural-language processing and understanding my intent.,"2,5",,Information Giving,
B01DFKC2SO,2,"The integrations are alright, but severely hampered by how difficult it is to remember exactly what to say.",2,,Problem Discovery,
B01DFKC2SO,2,"The audio quality is not great for music, and the Alexa-Spotify integration is extremely frustrating unless you use the Spotify app directly.","1,2",C,Problem Discovery,
B01DFKC2SO,2,"Alexa is a solution looking for a problem, and a poorly executed solution at that.",2,,Information Giving,
B01DFKC2SO,4,I was excited about hopping on the Echo bandwagon after not opting for the Echo when it was pre-released to Prime members a few years ago.,4,,,
B01DFKC2SO,4,The unit was easy to setup and the mic picks up commands from a good distance out.,"1,2",P,Information Giving,
B01DFKC2SO,4,"Overall it feels like it's got great potential but out of the box, the only use I've found from it is telling me the weather and giving me news briefings (and telling a joke, which has been surprisingly good).",2,,Information Giving,
B01DFKC2SO,4,I wish there was more content out of the box or perhaps have a better way to seamlessly engage with it.,2,,Feature Request,
B01DFKC2SO,4,It feels like I need to read up on what commands it would take before I can really make use of the Echo.,2,,Problem Discovery,
B01DFKC2SO,4,"I own a Google Home and purchased the Echo Dot for my bedroom, because it was on sale and I had just enough points.","4,5",,,
B01DFKC2SO,4,"I'd always wanted to compare the two and honestly, as much as I love Amazon and even as a Prime member, I prefer the Google Home.","4,5",,,
B01DFKC2SO,4,"Alexa isn't great with basic questions you might Google, her voice doesn't sound as friendly, she can't hear you as well, and she's constantly trying to sell you stuff, which I find irritating.",2,,Problem Discovery,
B01DFKC2SO,4,"For $40, this is a great little music player and alarm for getting ready in the morning.","3,6",,,
B01DFKC2SO,4,I'm pleased I bought it.,3,,,
B01DFKC2SO,4,"I'm more pleased, however, that I bought a Google Home than a full sized Echo.","3,5",,,
B01DFKC2SO,2,Interesting features and moderately useful if you don't mind having an always on device in your house.,2,,Information Giving,
B01DFKC2SO,2,"That said, on a number of occasions it interpreted work calls or casual conversation as commands and responded accordingly at inopportune times.",2,,Problem Discovery,
B01DFKC2SO,2,"You can disable this with the mic mute button, but that undermines the intended convenience.",6,,,
B01DFKC2SO,2,The morning news report is nice.,2,,Information Giving,
B01DFKC2SO,4,OK.,8,,,
B01DFKC2SO,4,"I really like Alexa, but so far, she only turns my Hue lights on and off, and tells me the weather.","2,3",,Information Giving,and Compatibility
B01DFKC2SO,4,Guess both she and I need to learn more in order to expand our relationship.,"2,4",,Information Giving,
B01DFKC2SO,4,"PS I now use Alexa to play music...'Alexa, play Mozart.'","2,4",,Information Giving,
B01DFKC2SO,4,"The sound probably isn't as good as the big unit, but I grew up on AM radio, so I am completely satisfied..","1,4,5",C,,
B01DFKC2SO,4,I also use Alexa to control my Joule sous vide cooker.,4,,,
B01DFKC2SO,4,"I LOVE sous vide, and Alexa makes it so easy!","2,4",,Information Giving,
B01DFKC2SO,4,"However, I am not upgrading my rating, because I find it annoying that you must say EXACTLY the right phrase, or Alexa doesn't understand you.",2,,Problem Discovery,
B01DFKC2SO,4,"That's annoying, and Amazon should fix it..google always knows what I'm trying to say.",5,,,
B01DFKC2SO,4,"Alexa should, too!",3,,,
B01DFKC2SO,4,We already own an Echo but I wanted to get a Dot to take outside with us in the summer.,"4,5",,,
B01DFKC2SO,4,"Radio doesn't pick up well where we live but we have great wifi and since I pay for Amazon Unlimited, I wanted to be able to take my music and the iHeartradio with us outside on the deck, by the pool, etc.",4,,,
B01DFKC2SO,4,So far it's been pretty good.,3,,,
B01DFKC2SO,4,I knew the sound quality would not be what my Echo is but it's better than expected.,"1,5",P,,
B01DFKC2SO,4,My only issue is that sometimes it acts like it can't hear me.,1,P,,
B01DFKC2SO,4,We have to say Echo 3 or 4 times before it responds even though I'm standing a foot away from it.,1,P,,
B01DFKC2SO,4,other times it's so touchy that it heard me say 'let go' from across a room.,1,P,,
B01DFKC2SO,4,I am still planning to get two more for my teens bedrooms.,3,,,
B01DFKC2SO,2,This is my second echo dot.,3,,,
B01DFKC2SO,2,It is NOT performing like my first echo dot located downstairs.,3,,,
B01DFKC2SO,2,It looses connection and settings for reasons that I'm thinking are manufacturing defects.,1,P,,
B01DFKC2SO,2,My window to return/replace this dot is closing...,7,,,
B01DFKC2SO,2,I'll see if this is my last time to reset my choices into this unit.,3,,,
B01DFKC2SO,2,I like echo dots for what they can do.,3,,,
B01DFKC2SO,2,Am thinking a getting a third one.,"3,4",,,
B01DFKC2SO,3,I live in usa but since I was travling abroad my y son had bought it for me.,4,,,
B01DFKC2SO,3,Since instalation I have few problems.,3,,,
B01DFKC2SO,3,CANNOT ADJUST TIME ZONE EXCEPT USA TIME If i ask about the TIME it will always say the TIME of Seattle.,2,,Problem Discovery,
B01DFKC2SO,3,I tried to change it to uk time or pakistan time but  I could not.,2,,Problem Discovery,
B01DFKC2SO,3,So I feel it is only made for USA and cannot be taken abroad.,3,,,
B01DFKC2SO,3,It will be useless in other countries.,3,,,
B01DFKC2SO,3,"-I WANT TO PLAY MUSIC STORED IN MY IPHONE 6PLUST through the command given through ALEXA to BOSE , SOUND LINKMINI, BUT I CANNOT.","3,5",,,
B01DFKC2SO,3,I HAVE TO PLAY WITHOUT INVOLVING THE ECHO DOT directly from iphone to soundlink mini without alexa.,3,,,
B01DFKC2SO,3,IF SOME ONE CAN HELP I WILL APPRECIATE DR SHAHID ABBAS,4,,,
B01DFKC2SO,1,Very Disappointed.,3,,,
B01DFKC2SO,1,"No speakerphone for mobile phone, REALLY!?!.",1,C,,
B01DFKC2SO,1,Every bluetooth speaker on the market has a built-in speakerphone.,"1,5",C,,
B01DFKC2SO,1,it's going back,8,,,
B01DFKC2SO,3,needs to understand more commands.,2,,Feature Request,
B01DFKC2SO,3,I can't ask what my thermostat says in my house and I know it's connected to my thermostat.,2,,Problem Discovery,
B01DFKC2SO,2,I just... don't... get it.,8,,,
B01DFKC2SO,2,I've had one of these since they first came out.,4,,,
B01DFKC2SO,2,"All the tech shows that I listen to, raved about it.",3,,,
B01DFKC2SO,2,"'Alexa, set a timer', is all I ever use it for.",6,,,
B01DFKC2SO,2,I've seen all the other examples.,8,,,
B01DFKC2SO,2,Some of the Easter eggs are funny... but I just don't have any real use for this.,3,,,
B01DFKC2SO,2,"'Alexa, turn on...' is way less efficient that flipping a switch.",1,C,,
B01DFKC2SO,2,"Using tech, just for the sake of 'cool', is just not my idea of useful.",4,,,
B01DFKC2SO,1,Don't Buy Echo Dot - I had an issue when I went to hook up and I can't return it as they won't accept returns after a few weeks even if it wasn't opened until later.,"3,7",,,
B01DFKC2SO,1,I buy almost weekly from Amazon but after this I'll think twice ...,7,,,
B01DFKC2SO,1,I have the Echo and love it.,3,,,
B01DFKC2SO,1,Thought the dot would be neat to have as well.,3,,,
B01DFKC2SO,1,The sound system isn't the best.,1,C,,
B01DFKC2SO,1,"The quality of the sound compared to the Echo, is very poor.","1,5",C,,
B01DFKC2SO,1,"If you were deciding on which one to get, go with the Echo all the way!","3,5",,,
B01DFKC2SO,3,"I mostly listen to streaming news radio, so I don't have high standards for audio quality.",4,,,
B01DFKC2SO,3,I just need to be able to hear people talking.,4,,,
B01DFKC2SO,3,"I didn't expect this to sound great, but I thought it'd be at least as good as the speaker on the average smartphone.","1,5",C,,
B01DFKC2SO,3,It works fine as an Alexa device.,3,,,
B01DFKC2SO,3,"If you want something to tell you the time, or weather forecast, or to order more paper towels from Amazon, these are perfectly okay.",2,,Information Giving,
B01DFKC2SO,3,"But if you plan on listening to radio/music/etc., you need to order an external speaker to go with it.","1,5",C,,
B01DFKC2SO,2,This has been a disappointment.,3,,,
B01DFKC2SO,2,Alexa cannot communicate well.,1,C,,
B01DFKC2SO,2,She is hard to understand and you cannot ask her questions like Google.,"2,5",,Information Giving,
B01DFKC2SO,2,Nit does however if you have Amazon prime music plays your songs for you.,2,,Information Giving,
B01DFKC2SO,2,This part I do enjoy.,4,,,
B01DFKC2SO,2,Cannot even place orders she gets it wrong every time.,2,,Problem Discovery,Accuracy
B01DFKC2SO,2,Thought I could order and do other things but still order online.,"4,6",,,
B01DFKC2SO,5,where have you been Alexa??,3,,,
B01DFKC2SO,5,first i got the hue bulbs and they were life changing...... then i bought this so i can get them on faster than the HUE app allows.,"3,5",,,
B01DFKC2SO,5,siri would never turn them on when i asked her.,2,,Problem Discovery,
B01DFKC2SO,5,Alexa does with no problem...... i am going to get the big one now because i am enjoying yelling commands at this little thing so much.,"2,3",,Information Giving,
B01DFKC2SO,5,i know the music sounds way better on the big one..... maybe it will go on sale after Xmas?,3,,,
B01DFKC2SO,5,?,8,,,
B01DFKC2SO,4,"Alexia is my new BFF so far, we're getting along really well and I'm considering having her replace some of my more high maintenance friends.",4,,,
B01DFKC2SO,4,"However, like real humans, she does have downfalls.",3,,,
B01DFKC2SO,4,"It says she will search for things on bing that she doesn't know, I can't figure out how to get her to do that.",2,,Inquiry,
B01DFKC2SO,4,"Also, her speaker sucks!",1,C,,
B01DFKC2SO,4,My apartment is about 600 square feet and at the loudest I can't really hear her when I leave from the immediate vicinity (my dad has the regular echo and the sound quality is insane- there's no comparison).,"1,5",C,,
B01DFKC2SO,4,I just got her a friend - a Bluetooth speaker that I think will solve the problem.,"1,5",C,,
B01DFKC2SO,4,She is pretty effin awesome though.,3,,,
B01DFKC2SO,4,"I love that I can control her when I'm not home through the app, I use her mostly to play music when I'm at work for my dogs.","2,4",,Information Giving,
B01DFKC2SO,2,It's very disappointing that the Echo Dot doesn't let you direct sound easily to one of its three available audio outputs.,1,C,,
B01DFKC2SO,2,"For an otherwise high-tech device, it is odd this practical capability was missed.","2,3",,Problem Discovery,
B01DFKC2SO,2,Alexa use internal speaker.,2,,Feature Request,
B01DFKC2SO,2,Alexa use bluetooth.,2,,Feature Request,
B01DFKC2SO,2,Alexa use external output.,2,,Feature Request,
B01DFKC2SO,2,No?,8,,,
B01DFKC2SO,2,"Alexa, get smarter!",2,,Feature Request,
B01DFKC2SO,4,Works great and pairs with Bluetooth speakers for great sound.,"3,5",,,
B01DFKC2SO,4,We have the full size Echo also and these make a nice addition for the bedrooms.,4,,,
B01DFKC2SO,4,Be sure to set it up under your prime account to get all of your content.,3,,,
B01DFKC2SO,4,My wife has the prime account and I am shared on her account.,4,,,
B01DFKC2SO,4,"I bought this for her Christmas gift, but for setting up the devices I had to reject the device on my account and set it up on her account in order to get full content use even though her prime account is shared with me (I initially had it set on my account but could not play music from it).","3,4",,,
B01DFKC2SO,3,I returned my large Echo and purchased the Dot other than the speakers it works the same.,"1,5",C,,
B01DFKC2SO,3,But the Echo's have their problems.,3,,,
B01DFKC2SO,3,Greatly lacking in the information department.,2,,Problem Discovery,
